"0.0","6.39","0.29585412739999994","5.954967545437346","2.6143249928437116","0.20711747","0"
"1.0","5.88","0.2804678061000001","5.615732837358935","2.3150708855531232","0.20551123000000002","0"
"2.0","5.67","0.265657895","5.335671466154824","1.9165337219619951","0.22521439","0"
"3.0","5.84","0.2501861752000001","4.990840279402885","1.6572515003643218","0.23085088000000004","0"
"4.0","5.92","0.2387952442500001","4.7660828049686605","1.6152762647299423","0.22521439","0"
"5.0","6.15","0.23168202600000004","4.630115786437144","1.460660414990411","0.23339066","0"
"6.0","6.34","0.21985591457999992","4.406139912133358","1.4620345164516844","0.18611317999999996","0"
"7.0","6.7","0.20963231753999995","4.190797297574764","1.3685016831493635","0.18773732","0"
"8.0","7.05","0.20596374059999994","4.1259951314515355","1.3916627026233719","0.18001617","0"
"9.0","7.38","0.19978989687999998","3.979251328826064","1.255440234421293","0.17040643","0"
"10.0","7.76","0.19473298829999985","3.8992587566647434","1.3899744806368244","0.17154518","0"
"11.0","8.1","0.18975758479000013","3.8157285647748704","1.3410156791976255","0.168297","0"
"12.0","8.56","0.18421058171000002","3.6686108458279882","1.2760721371116197","0.168297","0"
"13.0","8.93","0.17876460375","3.5623992189601483","1.231530258773104","0.16189897000000003","0"
"14.0","9.24","0.17363153982000004","3.4700434928982395","1.2240986467133144","0.17749174","0"
"15.0","9.6","0.16750954502999998","3.3603765396746934","1.1143110144330115","0.16091402999999999","0"
"16.0","9.86","0.16538069420999998","3.3337926179631396","1.1710245051783235","0.16130136","0"
"17.0","10.19","0.16272203291000004","3.261102780648752","1.1039202999579425","0.16656846000000003","0"
"18.0","10.5","0.15829245349999999","3.1356561560459646","0.9958958471893179","0.16091402999999999","0"
"19.0","11.09","0.15485206012999997","3.100444702452314","1.032489921912272","0.15622313","0"
"20.0","11.08","0.15090766748000006","2.992184375239245","1.0179886109736214","0.15367138","0"
"21.0","11.26","0.14673039189000003","2.9143560644696045","1.0214669141885915","0.15622313","0"
"22.0","11.59","0.14402836571","2.878774607208177","0.9660834723971188","0.15139829","0"
"23.0","12.09","0.14184629162000006","2.8775402310675697","0.9245984517501497","0.14643334","0"
"24.0","11.92","0.13947972034000003","2.7888028506739087","0.8706455162658331","0.15135425","0"
"25.0","12.57","0.13704185363000002","2.739521732955412","0.9001359627412916","0.14970152","0"
"26.0","12.2","0.13426998218","2.6916637534210803","0.8466546243390816","0.14849378","0"
"27.0","12.45","0.13174258219000004","2.6105411737935644","0.830844135961479","0.15367138","0"
"28.0","12.77","0.12929457346","2.5718803645141657","0.82206800549037","0.14634341","0"
"29.0","13.07","0.12778297656000004","2.553111376086919","0.7934260395155167","0.14688441","0"
"30.0","13.22","0.12500075079000011","2.509803932906367","0.7775128860737791","0.14945024","0"
