"0.0","6.12","0.21215459940000006","4.238423261965537","0.9144590744227465","0.22233917000000003","0"
"1.0","5.83","0.20398303060000011","4.0656520701541154","0.8319779821203183","0.21759397","0"
"2.0","5.91","0.19505498955000003","3.9031264885580184","0.8394775730729046","0.21727822999999996","0"
"3.0","6.04","0.19154533401000007","3.829442834924022","0.7568087632124184","0.2235563","0"
"4.0","6.25","0.18774956460999997","3.7434693948915494","0.7565188648716247","0.21338671","0"
"5.0","6.72","0.18434982994999988","3.680138861564472","0.7620097926727254","0.21676177","0"
"6.0","7.22","0.18095097878","3.624261292329871","0.7557033988119385","0.20514958","0"
"7.0","7.52","0.17827690131000007","3.5724639420599713","0.6808929833440289","0.21158381","0"
"8.0","8.14","0.1753771434599999","3.5026716698352205","0.6924360956516418","0.21328987","0"
"9.0","8.82","0.17302706816000005","3.480949958604109","0.7214343138948881","0.20626","0"
"10.0","9.58","0.16850613544999996","3.351327105969869","0.6773039231986833","0.20465106","0"
"11.0","10.29","0.16495879855999998","3.284132684615378","0.6646061587384261","0.20579699","0"
"12.0","10.93","0.16119666324999998","3.2206021459825833","0.622720615322543","0.2028485","0"
"13.0","11.97","0.15771404157999996","3.1454868808456706","0.5910255438001562","0.20403646000000003","0"
"14.0","12.34","0.15437131734999995","3.091690267885294","0.572582340786743","0.20994791","0"
"15.0","12.77","0.14751166568999996","2.9610016250777353","0.5093069085097117","0.19965975","0"
"16.0","13.18","0.14441512861999997","2.882473465944888","0.5048980968177318","0.20464844","0"
"17.0","13.69","0.13949069115","2.7902149458339327","0.5152350411085961","0.19809455","0"
"18.0","14.1","0.13790088357000002","2.7635105138661062","0.5092680821935381","0.2043326","0"
"19.0","14.84","0.13524135818999994","2.696994173069563","0.5087472077107844","0.20220247","0"
"20.0","14.98","0.13263959431","2.645268506861849","0.4648343188519896","0.19995831","0"
"21.0","15.23","0.12775515244000002","2.565760731917081","0.4461219504057189","0.19693239","0"
"22.0","15.6","0.12640827089999998","2.525604745773039","0.4322755281778541","0.20482521","0"
"23.0","15.96","0.12258599221000002","2.4494987726096933","0.4064495045261477","0.20272778","0"
"24.0","16.33","0.12016623461999998","2.400379748319321","0.3763725707988966","0.1939313","0"
"25.0","16.69","0.11734068010999998","2.3488894985278814","0.3596121266163925","0.20989782","0"
"26.0","17.15","0.11459022723000008","2.312424917471571","0.3806448126673356","0.19352226000000003","0"
"27.0","17.63","0.11165280613000003","2.2304940079977733","0.3438883152274541","0.19826369999999996","0"
"28.0","18.09","0.10863078503999998","2.159913036069999","0.3498677105601501","0.19871554","0"
"29.0","18.6","0.10545363775","2.106726650844382","0.357847789987871","0.19118929","0"
"30.0","19.04","0.10267601926000001","2.0490067668824623","0.3253044033753906","0.19364916","0"
"31.0","19.42","0.10086601966999999","2.020011979156705","0.30849348853350234","0.19318627","0"
"32.0","19.76","0.09809928458499999","1.9634229324097225","0.30289689587890484","0.18992746","0"
"33.0","20.09","0.09788840437999999","1.9541916569935764","0.3119471477084266","0.18201599","0"
"34.0","20.53","0.09605370784999995","1.915366530190519","0.29338800003228127","0.17843347999999998","0"
"35.0","20.62","0.09447842280999996","1.8929442959847012","0.29197092263054436","0.18796720999999997","0"
"36.0","20.94","0.09305315589999996","1.8544274623550336","0.27474411398471477","0.17744835000000003","0"
"37.0","21.16","0.09225711013","1.84427716571596","0.2966597514384396","0.18502209","0"
"38.0","21.39","0.09099189034999998","1.8318487169178703","0.2815082847928701","0.18419534","0"
"39.0","21.72","0.08901613653500001","1.7869693847034527","0.2790024806875726","0.18502209","0"
"40.0","21.98","0.08790732695000003","1.7618550059836025","0.267782918245693","0.18796720999999997","0"
"41.0","22.19","0.08652666480000003","1.7348553778155469","0.2785771642105156","0.18336712","0"
"42.0","22.6","0.08521820655000001","1.7160224227103285","0.2699586291307928","0.18129322000000003","0"
"43.0","22.73","0.08439835721","1.6926070515645817","0.25629736225228517","0.1794163","0"
"44.0","23.16","0.08288718244999999","1.6656348430066392","0.24318617265240788","0.18011922","0"
"45.0","23.35","0.08107183110999998","1.6166733546295118","0.263920145650493","0.18221712","0"
"46.0","23.84","0.08153730687000003","1.630507968068667","0.25412117553896585","0.18469529999999998","0"
"47.0","24.03","0.08073097778","1.611753825609535","0.25175049064313987","0.18469529999999998","0"
"48.0","24.05","0.08025556453000002","1.6042449256644509","0.24846527394410464","0.18797475","0"
"49.0","24.17","0.07949082508000001","1.5931833783662315","0.24141418957882366","0.17751371999999999","0"
"50.0","24.21","0.07864357959000003","1.575898864536183","0.2552190739769249","0.17170510999999997","0"
